created_at,target_pm2_5
2025-03-11 12:45:00+00:00,35.48614157894737
2025-03-11 13:00:00+00:00,35.24772210526316
2025-03-11 13:15:00+00:00,35.107304047619046
2025-03-11 13:30:00+00:00,34.927505625
2025-03-11 13:45:00+00:00,34.55394363636364
2025-03-11 14:00:00+00:00,34.47927821428571
2025-03-11 14:15:00+00:00,34.319605384615386
2025-03-11 14:30:00+00:00,34.06719111111111
2025-03-11 14:45:00+00:00,33.73549321428571
2025-03-11 15:00:00+00:00,33.538276153846155
2025-03-11 15:15:00+00:00,33.27809285714286
2025-03-11 15:30:00+00:00,33.07235105263158
2025-03-11 15:45:00+00:00,32.84975666666667
2025-03-11 16:00:00+00:00,32.72277285714286
2025-03-11 16:15:00+00:00,32.59159948717949
2025-03-11 16:30:00+00:00,32.44603310344828
2025-03-11 16:45:00+00:00,32.2408516
2025-03-11 17:00:00+00:00,32.06486333333333
2025-03-11 17:15:00+00:00,31.858876
2025-03-11 17:30:00+00:00,31.8295303125
2025-03-11 17:45:00+00:00,31.754344324324325
2025-03-11 18:00:00+00:00,31.530579166666666
2025-03-11 18:15:00+00:00,31.314636
2025-03-11 18:30:00+00:00,31.148666400000003
2025-03-11 18:45:00+00:00,31.10759380952381
2025-03-11 19:00:00+00:00,30.97749375
2025-03-11 19:15:00+00:00,30.88625171428572
2025-03-11 19:30:00+00:00,30.71520825
2025-03-11 19:45:00+00:00,30.645860714285718
2025-03-11 20:00:00+00:00,30.582882647058824
2025-03-11 20:15:00+00:00,30.548785
2025-03-11 20:30:00+00:00,30.67426681818182
2025-03-11 20:45:00+00:00,30.7935564
2025-03-11 21:00:00+00:00,30.4604335
2025-03-11 21:15:00+00:00,30.278249714285717
2025-03-11 21:30:00+00:00,30.2263971875
2025-03-11 21:45:00+00:00,30.06467444444445
2025-03-11 22:00:00+00:00,29.952210625
2025-03-11 22:15:00+00:00,29.8771375
2025-03-11 22:30:00+00:00,29.587043333333337
2025-03-11 22:45:00+00:00,28.995325
2025-03-11 23:00:00+00:00,28.910904
2025-03-11 23:15:00+00:00,28.875124
2025-03-12 01:00:00+00:00,28.300945384615385
2025-03-12 01:15:00+00:00,28.32864
2025-03-12 03:00:00+00:00,30.88563769230769
2025-03-12 03:15:00+00:00,31.31042818181818
2025-03-12 05:15:00+00:00,35.00130125
2025-03-12 05:30:00+00:00,35.406458125
2025-03-12 05:45:00+00:00,35.824999166666665
2025-03-12 06:00:00+00:00,36.317214
2025-03-12 06:15:00+00:00,36.7716075
2025-03-12 06:30:00+00:00,36.80663352941176
2025-03-12 06:45:00+00:00,37.056495
2025-03-12 07:00:00+00:00,37.89527375
2025-03-12 07:15:00+00:00,38.184244
2025-03-12 07:30:00+00:00,38.21843666666667
2025-03-12 07:45:00+00:00,38.30636222222222
2025-03-12 08:00:00+00:00,38.36717066666667
2025-03-12 08:15:00+00:00,38.60096
2025-03-12 08:30:00+00:00,38.76462363636364
2025-03-12 08:45:00+00:00,39.00004076923077
2025-03-12 09:00:00+00:00,38.923704615384615
2025-03-12 09:15:00+00:00,38.926756875
2025-03-12 09:30:00+00:00,38.892245384615386
2025-03-12 09:45:00+00:00,38.845045454545456
2025-03-12 10:00:00+00:00,38.823657777777775
2025-03-12 10:15:00+00:00,39.028528888888886
2025-03-12 10:30:00+00:00,39.117176666666666
2025-03-12 10:45:00+00:00,39.10562333333333
2025-03-12 11:00:00+00:00,38.68600266666667
2025-03-12 11:15:00+00:00,38.353253
2025-03-12 11:30:00+00:00,38.03955666666667
2025-03-12 11:45:00+00:00,37.778398333333335
2025-03-12 12:00:00+00:00,37.47955782608695
2025-03-12 12:15:00+00:00,37.18736526315789
2025-03-12 12:30:00+00:00,36.9096119047619
2025-03-12 12:45:00+00:00,36.68299173913044
2025-03-12 13:00:00+00:00,36.343032692307695
2025-03-12 13:15:00+00:00,35.909980625
2025-03-12 13:30:00+00:00,35.5829776
2025-03-12 13:45:00+00:00,35.37435052631579
2025-03-12 14:00:00+00:00,35.18127117647059
2025-03-12 14:15:00+00:00,34.977604285714285
2025-03-12 14:30:00+00:00,34.86218733333333
2025-03-12 14:45:00+00:00,34.72437142857143
2025-03-12 15:00:00+00:00,34.531585925925924
2025-03-12 15:15:00+00:00,34.319785483870966
2025-03-12 15:30:00+00:00,34.213423125
2025-03-12 15:45:00+00:00,34.207043684210525
2025-03-12 16:00:00+00:00,34.131025217391304
2025-03-12 16:15:00+00:00,33.948852
2025-03-12 16:30:00+00:00,33.697118
2025-03-12 16:45:00+00:00,33.357524999999995
2025-03-12 17:00:00+00:00,33.00013
2025-03-12 17:15:00+00:00,32.68336464285714
2025-03-12 17:30:00+00:00,32.282127599999995
2025-03-12 17:45:00+00:00,32.44078258064516
2025-03-12 18:00:00+00:00,32.229784736842106
2025-03-12 18:15:00+00:00,32.04848285714286
2025-03-12 18:30:00+00:00,31.9531725
2025-03-12 18:45:00+00:00,31.68094
2025-03-12 19:00:00+00:00,31.7417608
2025-03-12 19:15:00+00:00,31.9084328
2025-03-12 19:30:00+00:00,31.62883866666667
2025-03-12 19:45:00+00:00,31.545565000000003
2025-03-12 20:00:00+00:00,31.330214814814813
2025-03-12 20:15:00+00:00,31.104651666666665
2025-03-12 20:30:00+00:00,30.832354666666667
2025-03-12 20:45:00+00:00,30.72618909090909
2025-03-12 21:00:00+00:00,30.6180825
2025-03-12 21:15:00+00:00,30.73224055555556
2025-03-12 21:30:00+00:00,30.699252916666666
2025-03-12 21:45:00+00:00,30.466503333333332
2025-03-12 22:00:00+00:00,30.384200689655174
2025-03-12 22:15:00+00:00,30.34206703703704
2025-03-12 22:30:00+00:00,30.284408947368423
2025-03-12 22:45:00+00:00,30.24333761904762
2025-03-12 23:00:00+00:00,30.2368168
2025-03-12 23:15:00+00:00,30.222287647058828
2025-03-13 01:15:00+00:00,29.350015217391302
2025-03-13 01:30:00+00:00,29.856624242424243
2025-03-13 01:45:00+00:00,30.1462355
2025-03-13 02:00:00+00:00,30.457597647058822
2025-03-13 02:15:00+00:00,30.830966111111117
2025-03-13 02:30:00+00:00,31.12872727272727
2025-03-13 02:45:00+00:00,31.595074545454544
2025-03-13 03:00:00+00:00,31.86239523809524
2025-03-13 03:15:00+00:00,32.207631666666664
2025-03-13 03:30:00+00:00,32.576026
2025-03-13 08:15:00+00:00,39.00478714285714
2025-03-13 08:30:00+00:00,39.198581818181815
2025-03-13 08:45:00+00:00,39.28118545454545
2025-03-13 09:00:00+00:00,39.322046666666665
2025-03-13 09:15:00+00:00,39.35594625
2025-03-13 09:30:00+00:00,39.42809
2025-03-13 09:45:00+00:00,39.1486175
2025-03-13 10:00:00+00:00,38.909874
2025-03-13 10:15:00+00:00,38.9001
2025-03-13 10:30:00+00:00,38.98531666666667
2025-03-13 10:45:00+00:00,39.16976
2025-03-13 11:00:00+00:00,39.05793791666667
2025-03-13 11:15:00+00:00,38.781032333333336
2025-03-13 11:30:00+00:00,38.513162058823525
2025-03-13 11:45:00+00:00,38.222968125
2025-03-13 12:00:00+00:00,37.9297712
2025-03-13 12:15:00+00:00,37.631416
2025-03-13 12:30:00+00:00,37.37524068965517
2025-03-13 12:45:00+00:00,37.08059518518518
2025-03-13 13:00:00+00:00,36.78250727272727
2025-03-13 13:15:00+00:00,36.51669285714286
2025-03-13 13:30:00+00:00,36.266905
2025-03-13 13:45:00+00:00,36.041780384615386
2025-03-13 14:00:00+00:00,35.921239285714286
2025-03-13 14:15:00+00:00,35.99534352941176
2025-03-13 14:30:00+00:00,36.057826818181816
2025-03-13 14:45:00+00:00,35.983554
2025-03-13 15:00:00+00:00,35.80266379310345
2025-03-13 15:15:00+00:00,35.60233107142857
2025-03-13 15:30:00+00:00,35.37427052631579
2025-03-13 15:45:00+00:00,35.1667332
2025-03-13 16:00:00+00:00,34.96904826086956
2025-03-13 16:15:00+00:00,34.8972319047619
2025-03-13 16:30:00+00:00,34.7856275
2025-03-13 16:45:00+00:00,34.471235
2025-03-13 17:00:00+00:00,34.200592
2025-03-13 17:15:00+00:00,34.10851689655172
2025-03-13 17:30:00+00:00,33.967018095238096
2025-03-13 17:45:00+00:00,33.91642090909091
2025-03-13 18:00:00+00:00,33.8940451724138
2025-03-13 18:15:00+00:00,33.88913736842105
2025-03-13 18:30:00+00:00,33.708135294117646
2025-03-13 18:45:00+00:00,33.734839642857146
2025-03-13 19:00:00+00:00,33.594715
2025-03-13 19:15:00+00:00,33.26256730769231
2025-03-13 19:30:00+00:00,33.220863333333334
2025-03-13 19:45:00+00:00,33.179308181818186
2025-03-13 20:00:00+00:00,33.2169492
2025-03-13 20:15:00+00:00,33.167097222222225
2025-03-13 20:30:00+00:00,33.24127266666667
2025-03-13 20:45:00+00:00,32.9966725
2025-03-13 21:00:00+00:00,32.69045074074074
2025-03-13 21:15:00+00:00,32.51349434782609
2025-03-13 21:30:00+00:00,32.272439166666665
2025-03-13 21:45:00+00:00,32.18023933333333
2025-03-13 22:00:00+00:00,31.995717560975606
2025-03-13 22:15:00+00:00,31.793403636363635
2025-03-13 22:30:00+00:00,31.82921911111111
2025-03-13 22:45:00+00:00,31.789442666666663
2025-03-13 23:00:00+00:00,31.57778148148148
2025-03-13 23:15:00+00:00,31.645320952380956
2025-03-13 23:30:00+00:00,31.371260000000003
2025-03-13 23:45:00+00:00,31.039289090909094
2025-03-14 00:00:00+00:00,30.96162681818182
2025-03-14 00:15:00+00:00,30.88117875
2025-03-14 00:30:00+00:00,30.7284475
2025-03-14 00:45:00+00:00,30.828172
2025-03-14 01:00:00+00:00,30.853218181818185
2025-03-14 01:15:00+00:00,30.950768333333333
2025-03-14 01:30:00+00:00,31.204212941176472
2025-03-14 01:45:00+00:00,31.41477526315789
2025-03-14 02:00:00+00:00,31.63535421052632
2025-03-14 02:15:00+00:00,31.961314666666667
2025-03-14 02:30:00+00:00,32.372597142857146
2025-03-14 02:45:00+00:00,32.759495333333334
2025-03-14 03:00:00+00:00,33.20517236842105
2025-03-14 03:15:00+00:00,33.54501772727273
2025-03-14 03:30:00+00:00,34.022391875
2025-03-14 03:45:00+00:00,34.4258736
2025-03-14 04:00:00+00:00,34.7945305
2025-03-14 04:15:00+00:00,35.071372857142855
2025-03-14 04:30:00+00:00,35.448075
2025-03-14 06:15:00+00:00,38.005513448275856
2025-03-14 06:30:00+00:00,38.30461838709677
2025-03-14 06:45:00+00:00,38.45692266666666
2025-03-14 07:00:00+00:00,38.76562571428571
2025-03-14 07:15:00+00:00,39.105153103448274
2025-03-14 07:30:00+00:00,39.3427425
2025-03-14 07:45:00+00:00,39.55307724137931
2025-03-14 08:00:00+00:00,39.77273305555556
2025-03-14 08:15:00+00:00,39.84354487179487
2025-03-14 08:30:00+00:00,39.90505386363637
2025-03-14 08:45:00+00:00,39.914288
2025-03-14 09:00:00+00:00,40.10796852941176
2025-03-14 09:15:00+00:00,40.18560684210527
2025-03-14 09:30:00+00:00,40.264358
2025-03-14 09:45:00+00:00,40.24250352941176
2025-03-14 10:00:00+00:00,40.23820057142857
2025-03-14 10:15:00+00:00,40.206898888888894
2025-03-14 10:30:00+00:00,40.01525473684211
2025-03-14 10:45:00+00:00,39.96060425
2025-03-14 11:00:00+00:00,39.774255
2025-03-14 11:15:00+00:00,39.51763027777778
2025-03-14 11:30:00+00:00,39.26170891891892
2025-03-14 11:45:00+00:00,39.07852925925926
2025-03-14 12:00:00+00:00,38.81913125
2025-03-14 12:15:00+00:00,38.534215945945945
2025-03-14 12:30:00+00:00,38.356106097560975
2025-03-14 12:45:00+00:00,38.13987775
2025-03-14 13:00:00+00:00,37.8864887804878
2025-03-14 13:15:00+00:00,37.58287162162162
2025-03-14 13:30:00+00:00,37.34892575757576
2025-03-14 13:45:00+00:00,37.10448633333333
2025-03-14 14:00:00+00:00,36.88137861111111
2025-03-14 14:15:00+00:00,36.6056073076923
2025-03-14 14:30:00+00:00,36.522179
2025-03-14 14:45:00+00:00,36.35322533333333
2025-03-14 15:00:00+00:00,36.15770666666667
2025-03-14 15:15:00+00:00,35.967996666666664
2025-03-14 15:30:00+00:00,35.85712484848485
2025-03-14 15:45:00+00:00,35.774370540540545
2025-03-14 16:00:00+00:00,35.76970641025641
2025-03-14 16:15:00+00:00,35.6096658974359
2025-03-14 16:30:00+00:00,35.52323027777778
2025-03-14 16:45:00+00:00,35.60606111111111
2025-03-14 17:00:00+00:00,35.431930256410254
2025-03-14 17:15:00+00:00,35.30837351351352
2025-03-14 17:30:00+00:00,35.23850153846154
2025-03-14 17:45:00+00:00,35.27510151515151
2025-03-14 18:00:00+00:00,35.11912275862069
2025-03-14 18:15:00+00:00,34.8665615
2025-03-14 18:30:00+00:00,34.674626363636364
2025-03-14 18:45:00+00:00,34.25379727272727
2025-03-14 19:00:00+00:00,34.028425
2025-03-14 19:15:00+00:00,34.03371148148148
2025-03-14 19:30:00+00:00,33.957635384615386
2025-03-14 19:45:00+00:00,33.87457157894737
2025-03-14 20:00:00+00:00,33.66270090909091
2025-03-14 20:15:00+00:00,33.62672
2025-03-14 20:30:00+00:00,33.37254736842105
2025-03-14 20:45:00+00:00,33.2231364
2025-03-14 21:00:00+00:00,33.0250075
2025-03-14 21:15:00+00:00,32.8774492
2025-03-14 21:30:00+00:00,32.7620684375
2025-03-14 21:45:00+00:00,32.570878
2025-03-14 22:00:00+00:00,32.364141875
2025-03-14 22:15:00+00:00,32.32650703703704
2025-03-14 22:30:00+00:00,32.30206542857143
2025-03-14 22:45:00+00:00,31.715515945945945
2025-03-14 23:00:00+00:00,31.92565486486486
2025-03-14 23:15:00+00:00,32.02145083333333
2025-03-14 23:30:00+00:00,31.72693375
2025-03-14 23:45:00+00:00,31.35703
2025-03-15 00:00:00+00:00,31.35223545454545
2025-03-15 00:15:00+00:00,31.365837096774197
2025-03-15 00:30:00+00:00,31.320615666666665
2025-03-15 00:45:00+00:00,31.31405303030303
2025-03-15 01:00:00+00:00,31.29278833333333
2025-03-15 01:15:00+00:00,31.45965058823529
2025-03-15 01:30:00+00:00,31.64332181818182
2025-03-15 01:45:00+00:00,31.93774892857143
2025-03-15 02:00:00+00:00,32.3078924
2025-03-15 02:15:00+00:00,32.5764962962963
2025-03-15 02:30:00+00:00,32.779428333333335
2025-03-15 02:45:00+00:00,33.033971904761906
2025-03-15 03:00:00+00:00,33.28630272727273
2025-03-15 03:15:00+00:00,33.68428666666667
2025-03-15 03:30:00+00:00,34.1937525
2025-03-15 03:45:00+00:00,35.07983
2025-03-15 04:00:00+00:00,35.3877775
2025-03-15 04:15:00+00:00,35.89161571428571
2025-03-15 04:30:00+00:00,36.06619142857143
2025-03-15 04:45:00+00:00,36.5264775
2025-03-15 05:00:00+00:00,37.168681875
2025-03-15 05:15:00+00:00,37.55161
2025-03-15 05:30:00+00:00,37.91727571428572
2025-03-15 05:45:00+00:00,38.23380153846154
2025-03-15 06:00:00+00:00,38.6662
2025-03-15 06:15:00+00:00,38.95402
2025-03-15 06:30:00+00:00,39.2935175
2025-03-15 06:45:00+00:00,39.608955
2025-03-15 07:00:00+00:00,39.89258
2025-03-15 07:15:00+00:00,40.12336714285714
2025-03-15 07:30:00+00:00,40.364425833333335
2025-03-15 07:45:00+00:00,40.476131875
2025-03-15 08:00:00+00:00,40.590605
2025-03-15 08:15:00+00:00,40.69865416666666
2025-03-15 08:30:00+00:00,40.7591825
2025-03-15 08:45:00+00:00,40.78944727272727
2025-03-15 09:00:00+00:00,40.7812825
2025-03-15 09:15:00+00:00,40.80617952380952
2025-03-15 09:30:00+00:00,40.86728857142857
2025-03-15 09:45:00+00:00,40.926632857142856
2025-03-15 10:00:00+00:00,40.81649769230769
2025-03-15 10:15:00+00:00,40.64386111111111
2025-03-15 10:30:00+00:00,40.57701
2025-03-15 10:45:00+00:00,40.4525975
2025-03-15 11:00:00+00:00,40.105944782608695
2025-03-15 11:15:00+00:00,39.95302939393939
2025-03-15 11:30:00+00:00,39.65601033333333
2025-03-15 11:45:00+00:00,39.28935692307692
2025-03-15 12:00:00+00:00,39.05934409090909
2025-03-15 12:15:00+00:00,38.89686206896552
2025-03-15 12:30:00+00:00,38.61398772727273
2025-03-15 12:45:00+00:00,38.37163933333333
2025-03-15 13:00:00+00:00,38.06549766666667
2025-03-15 13:15:00+00:00,37.766952
2025-03-15 13:30:00+00:00,37.693932857142855
2025-03-15 13:45:00+00:00,37.40785421052632
2025-03-15 14:00:00+00:00,37.19855181818182
2025-03-15 14:15:00+00:00,37.0013825
2025-03-15 14:30:00+00:00,36.8931775
2025-03-15 14:45:00+00:00,36.72199304347826
2025-03-15 15:00:00+00:00,36.639555
2025-03-15 15:15:00+00:00,36.5443325
2025-03-15 15:30:00+00:00,36.310272000000005
2025-03-15 15:45:00+00:00,36.18153941176471
2025-03-15 16:00:00+00:00,36.13100647058824
2025-03-15 16:15:00+00:00,35.81341555555556
2025-03-15 16:30:00+00:00,35.66820695652174
2025-03-15 16:45:00+00:00,35.51863029411765
2025-03-15 17:00:00+00:00,35.34017314285715
2025-03-15 17:15:00+00:00,34.929094500000005
2025-03-15 17:30:00+00:00,34.67093928571428
2025-03-15 17:45:00+00:00,34.65687825
2025-03-15 18:00:00+00:00,34.52138447368421
2025-03-15 18:15:00+00:00,34.14442103448276
2025-03-15 18:30:00+00:00,34.047132500000004
2025-03-15 18:45:00+00:00,34.00117923076923
2025-03-15 19:00:00+00:00,33.8357495
2025-03-15 19:15:00+00:00,33.54572552631579
2025-03-15 19:30:00+00:00,33.27778540540541
2025-03-15 19:45:00+00:00,33.00369611111111
2025-03-15 20:00:00+00:00,32.68914314285715
2025-03-15 20:15:00+00:00,32.71550341463415
2025-03-15 20:30:00+00:00,32.51878325
2025-03-15 20:45:00+00:00,32.326989375
2025-03-15 21:00:00+00:00,32.18369085714286
2025-03-15 21:15:00+00:00,32.04741184210527
2025-03-15 21:30:00+00:00,31.902694375
2025-03-15 21:45:00+00:00,31.78726733333333
2025-03-15 22:00:00+00:00,31.663291875
2025-03-15 22:15:00+00:00,31.62616733333333
2025-03-15 22:30:00+00:00,31.518844444444444
2025-03-15 22:45:00+00:00,31.386396923076923
2025-03-15 23:00:00+00:00,31.068385
2025-03-15 23:15:00+00:00,30.7786475
2025-03-15 23:30:00+00:00,30.747146
2025-03-15 23:45:00+00:00,30.777673333333336
2025-03-16 00:00:00+00:00,30.515619545454545
2025-03-16 00:15:00+00:00,30.405276
2025-03-16 00:30:00+00:00,29.973982857142857
2025-03-16 00:45:00+00:00,30.00073612903226
2025-03-16 01:00:00+00:00,30.087414594594595
2025-03-16 01:15:00+00:00,30.348906818181817
2025-03-16 01:30:00+00:00,30.939834583333333
2025-03-16 01:45:00+00:00,31.165423214285717
2025-03-16 02:00:00+00:00,31.553970322580646
2025-03-16 02:15:00+00:00,31.938661000000003
2025-03-16 02:30:00+00:00,32.198792000000005
2025-03-16 02:45:00+00:00,32.592508333333335
2025-03-16 03:00:00+00:00,33.0263675
2025-03-16 03:15:00+00:00,33.495126428571425
2025-03-16 03:30:00+00:00,33.88442964285714
2025-03-16 03:45:00+00:00,34.361675428571424
2025-03-16 04:00:00+00:00,34.91585375
2025-03-16 04:15:00+00:00,35.35450181818182
2025-03-16 04:30:00+00:00,35.94494388888889
2025-03-16 04:45:00+00:00,36.391235
2025-03-16 05:00:00+00:00,36.89543739130435
2025-03-16 05:15:00+00:00,37.5977628
2025-03-16 05:30:00+00:00,38.06038897435898
2025-03-16 05:45:00+00:00,38.41631
2025-03-16 06:00:00+00:00,38.96497363636364
2025-03-16 06:15:00+00:00,39.24896771428572
2025-03-16 06:30:00+00:00,39.6783653125
2025-03-16 06:45:00+00:00,39.95103375
2025-03-16 07:00:00+00:00,40.07523114285714
2025-03-16 07:15:00+00:00,40.36149682926829
2025-03-16 07:30:00+00:00,40.58688459459459
2025-03-16 07:45:00+00:00,40.68256625
2025-03-16 08:00:00+00:00,40.76514928571429
2025-03-16 08:15:00+00:00,40.84036268292683
2025-03-16 08:30:00+00:00,40.98453529411765
2025-03-16 08:45:00+00:00,41.07631214285714
2025-03-16 09:00:00+00:00,41.17466434782609
2025-03-16 09:15:00+00:00,41.181967407407406
2025-03-16 09:30:00+00:00,41.206039545454544
2025-03-16 09:45:00+00:00,41.1903565
2025-03-16 10:00:00+00:00,41.1414575862069
2025-03-16 10:15:00+00:00,41.078505588235295
2025-03-16 10:30:00+00:00,40.992039375
2025-03-16 10:45:00+00:00,40.79218633333333
2025-03-16 11:00:00+00:00,40.55897857142857
2025-03-16 11:15:00+00:00,40.35494714285714
2025-03-16 11:30:00+00:00,40.02962
2025-03-16 11:45:00+00:00,39.93681
2025-03-16 12:00:00+00:00,39.659745
2025-03-16 12:15:00+00:00,39.48205545454545
2025-03-16 12:30:00+00:00,39.13993714285714
2025-03-16 12:45:00+00:00,38.905879285714285
2025-03-16 13:00:00+00:00,38.64737133333333
2025-03-16 13:15:00+00:00,38.3950124
2025-03-16 13:30:00+00:00,38.19103214285714
2025-03-16 13:45:00+00:00,37.95054133333333
2025-03-16 14:00:00+00:00,37.67889
2025-03-16 14:15:00+00:00,37.4811175
2025-03-16 14:30:00+00:00,37.32051875
2025-03-16 14:45:00+00:00,37.09467625
2025-03-16 15:00:00+00:00,36.91267
2025-03-16 15:15:00+00:00,36.662063
2025-03-16 15:30:00+00:00,36.70558875
2025-03-16 17:15:00+00:00,35.41276777777777
2025-03-16 17:30:00+00:00,35.2848765625
2025-03-16 17:45:00+00:00,35.09064590909091
2025-03-16 18:00:00+00:00,34.70462096774193
2025-03-16 18:15:00+00:00,34.40981896551724
2025-03-16 18:30:00+00:00,34.085070625
2025-03-16 18:45:00+00:00,33.79765823529412
2025-03-16 19:00:00+00:00,33.783061818181814
2025-03-16 19:15:00+00:00,33.47065
2025-03-16 19:30:00+00:00,33.258591
2025-03-16 19:45:00+00:00,33.156585
2025-03-16 20:00:00+00:00,32.99973181818182
2025-03-16 20:15:00+00:00,32.554148636363635
2025-03-16 20:30:00+00:00,32.49001777777777
2025-03-16 20:45:00+00:00,32.474086086956525
2025-03-16 21:00:00+00:00,32.162285000000004
2025-03-16 21:15:00+00:00,31.965188387096774
2025-03-16 21:30:00+00:00,31.823216
2025-03-16 21:45:00+00:00,31.59036076923077
2025-03-16 22:00:00+00:00,31.68636833333333
2025-03-16 22:15:00+00:00,31.42398
2025-03-16 22:30:00+00:00,31.47628608695652
2025-03-16 22:45:00+00:00,31.347085
2025-03-16 23:00:00+00:00,30.9048175
2025-03-16 23:15:00+00:00,30.87873458333333
2025-03-16 23:30:00+00:00,30.64110705882353
2025-03-16 23:45:00+00:00,30.47745259259259
2025-03-17 00:00:00+00:00,30.06432625
2025-03-17 00:15:00+00:00,29.94467129032258
2025-03-17 00:30:00+00:00,29.752366666666664
2025-03-17 00:45:00+00:00,29.26250142857143
2025-03-17 01:00:00+00:00,29.551765
2025-03-17 01:15:00+00:00,30.10503346153846
2025-03-17 01:30:00+00:00,30.795606666666668
2025-03-17 01:45:00+00:00,30.76738481481481
2025-03-17 02:00:00+00:00,31.2108296969697
2025-03-17 02:15:00+00:00,31.5690692
2025-03-17 02:30:00+00:00,32.015570000000004
2025-03-17 02:45:00+00:00,32.4330976
2025-03-17 03:00:00+00:00,32.84912814814815
2025-03-17 03:15:00+00:00,33.362708947368425
2025-03-17 03:30:00+00:00,33.796871249999995
2025-03-17 03:45:00+00:00,34.45886055555556
2025-03-17 04:00:00+00:00,35.11302285714286
2025-03-17 04:15:00+00:00,35.1291675
2025-03-17 04:30:00+00:00,35.3073575
2025-03-17 04:45:00+00:00,35.750352
2025-03-17 05:00:00+00:00,36.048825
2025-03-17 05:15:00+00:00,36.4890075
2025-03-17 05:30:00+00:00,36.80379181818181
